Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2009-08-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2009-08-20,0.9967004593903342,1.0207336922047265,1.0018634232166437,1.0251897411029467,1.0096001940308297,1.0143837243012714,0.9088757967935097,0.9927334172609407,0
2009-08-21,0.9951277557470517,1.0378261412602405,1.0045924639383752,1.0459949380844613,1.018045931048373,1.0268150643712495,0.41703689395402743,0.9960872164777869,0
2009-08-24,1.0076412163022015,1.044345941802695,1.014234435815456,1.0500364152470467,1.0273423202970435,1.0334509947294706,0.4933359088275063,0.9782001451674671,0
2009-08-25,1.0319587038299345,1.0480360680526184,1.034288771792459,1.0500471022427624,1.0405881601245959,1.0427469880780524,0.25632605756229476,0.9977641693938875,0
2009-08-26,1.054987820582241,1.049102493482784,1.053394639773816,1.0477274515834254,1.051828896502329,1.0503528008178014,0.34218659455282985,0.9977641693938875,0
2009-08-27,1.0668156837496718,1.057119645641827,1.065076953083758,1.0556189826256221,1.0616113768792108,1.0600004280032649,0.5607011782885841,1.0150922563988403,0
2009-08-28,1.0803310575070357,1.0666235765632144,1.0785447866679736,1.0650818825920567,1.0729736258984568,1.0713186306443125,0.6253621788680703,1.032420343403793,0
2009-08-31,1.1229832281802228,1.0522253828953183,1.1149875513969465,1.0453244771521708,1.0850042581865609,1.0775961950638697,0.4852231021827313,1.0173281936203078,0
2009-09-01,1.1423890589557302,1.0443063747879786,1.130648411547134,1.034173261190926,1.0897435988812192,1.0788657883516517,0.668099285300367,0.9977641693938875,0
2009-09-02,1.1395521198006895,1.0443776461086556,1.128282777467134,1.03465130632041,1.08846762922642,1.0780264868915008,0.6245895306161869,0.9882616494333607,0
2009-09-03,1.1333283430014633,1.0462400030021144,1.120608371950791,1.0352616551204372,1.086584050007302,1.0747988877231942,1.7663221943210354,0.9754053302559877,0
2009-09-04,1.1327000519849557,1.046103061814895,1.1212196675546495,1.0361945758923086,1.0862194889043864,1.0755828142566122,0.5594939153950165,0.9927334172609407,0
2009-09-08,1.1365836291172775,1.0450152755105317,1.1237684884945702,1.0339547887100324,1.0874347080330236,1.0755613703241074,0.27762217500482905,0.9893796180440944,0
2009-09-09,1.1249739840851205,1.0483563998700112,1.1107627147513448,1.0360909428210225,1.0838498243516514,1.0706829614166244,0.26617732277380723,0.9647848416847273,0
2009-09-10,1.110084995565381,1.0521506041253108,1.0943081428384553,1.0385339239438707,1.0789889594262916,1.064371570048706,0.20050222136372417,0.9530463845027332,0
2009-09-11,1.0950623391744894,1.050626480302129,1.0800792747357193,1.0376949026210847,1.071211582499229,1.0573296447793457,0.29954606915201853,0.9435438645422065,0
2009-09-14,1.084212108626959,1.0393883202755396,1.0722036273756095,1.0290240447451369,1.060153132467548,1.0490271715853223,0.7796503766660228,0.9306875453648334,0
2009-09-15,1.0868045654156637,1.025604207489401,1.080473091556077,1.020139641386429,1.053955535772038,1.04808937093286,0.9594842572918679,0.9603130738571474,0
2009-09-16,1.088664438081886,1.0209425282553735,1.0880449550346765,1.0204078650574797,1.0523149934251348,1.051741037068274,0.9759996136758741,0.9826719129950471,0
2009-09-17,1.077942911264744,1.0184230341674974,1.076160224363391,1.0168844334199645,1.0459958724989236,1.044344197793808,0.6984740197025304,0.9301285610594666,0
2009-09-18,1.0574290700413977,1.021977854084177,1.0520655078988914,1.0173486728658505,1.038400781917913,1.033431395586881,0.43456635116863046,0.9055338913154544,1
2009-09-21,1.0548446313728141,1.0111901969159258,1.0522746308660051,1.0089720818347327,1.0314133009012212,1.0290321733874614,0.267046552057176,0.9284517147587209,0
2009-09-22,1.0592905331974953,1.0022589279144893,1.0634179404676967,1.0058212090455647,1.028679063656382,1.0325031418950947,0.5380046358895113,0.9642258573793605,0
2009-09-23,1.0583847967151863,1.0046254726671164,1.0664477782848398,1.0115844678002484,1.0295297100929148,1.037000131677492,0.2560846049835812,0.9726104087291535,-1
2009-09-24,1.0570791938440443,1.010733208956888,1.0673009770531057,1.0195554218057319,1.0322031852224032,1.0416737550430313,0.37608653660421093,0.9776411608621003,-1
