Date,lower_bb_sma,upper_bb_sma,lower_bb_ema,upper_bb_ema,SMA_10,EMA_10,Volume,Close,bs_signal
2012-10-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2012-10-26,0.9963130259305665,0.999457699877052,0.9951820285750506,0.9983974545447883,0.997936131366249,0.9968416522620624,0.9642339294345095,1.0064591132453204,0
2012-10-31,0.9926019451517476,0.9949393921679508,0.9918812409792924,0.9942637732276749,0.9938084050334978,0.9931109713452532,0.17593040115998065,1.0,0
2012-11-01,0.9942933272249912,0.9871337263889428,0.9958902454745928,0.9886307459105972,0.9905979402843847,0.9921432963780655,0.9811503141614306,1.0117439135365187,0
2012-11-02,0.9939397628286171,0.9796900685987455,0.996388099205657,0.9819852439171564,0.9865848648153689,0.9889541479897473,0.3484775253745771,0.9982383625698246,0
2012-11-05,0.9906813939555905,0.9717483776111868,0.99317467472125,0.974085685723289,0.9809092260725534,0.9833220024469422,0.1609473175447076,0.9812095367427796,0
2012-11-06,0.9914633747030519,0.9665724077864833,0.9947958958437477,0.9696964557489839,0.9786160447765805,0.9818409636810886,1.791203479942001,0.9988255750465497,0
2012-11-07,0.9916975253546344,0.9666861097722083,0.9941386954309616,0.9689745670935846,0.9787880265395592,0.9811503748025994,0.7530207829869502,1.0017615254308474,0
2012-11-08,0.9865754996526803,0.967266958984609,0.9873448840134371,0.9679882128171055,0.9766095070420726,0.9773540491064988,0.6843885935234413,0.9835583866496801,0
2012-11-09,0.9804302210339857,0.9636976896512279,0.9808119705510024,0.9640555579888832,0.9717938208531541,0.972163244236304,1.0130497825036249,0.9718143611138333,0
2012-11-12,0.9727372846831978,0.9650225116637644,0.9713316003470543,0.9637047629981608,0.9687553488017706,0.9673950519580262,0.061865635572740454,0.9688784107295356,0
2012-11-13,0.9547546854213218,0.9696621793348973,0.9508794312388783,0.9660293501879211,0.9624491029715329,0.9586989750818334,0.23006283228612856,0.9418673087961472,1
2012-11-14,0.9425806308667256,0.9701895090703763,0.9372664704774609,0.9652077876541943,0.9568307951279605,0.9516882212094797,0.5964233929434509,0.9424544092735444,1
2012-11-15,0.944585601981467,0.9624231187010152,0.9434852188063158,0.9613915724118344,0.9537923340113281,0.9527274806003736,1.7738037699371678,0.9806224362653824,0
2012-11-16,0.9452943876680104,0.9597593589431671,0.947431595241079,0.96176286880318,0.9527603996944525,0.9548285999591348,0.5055582406959884,0.987668761987428,0
2012-11-19,0.9438726707713715,0.9656461413410113,0.9485888028899949,0.9700672454582961,0.9551109228244196,0.9596747779309265,0.3731271145480909,1.0052848002911983,0
2012-11-20,0.9430326178038079,0.96776650463774,0.9512428946479486,0.9754631695840718,0.955798871745836,0.9637440507523783,1.2150797486708556,1.0058719007685955,1
2012-11-21,0.9419193589157013,0.9703651547205149,0.9534947394090482,0.9812164118674862,0.9566014934004896,0.9678031217784796,0.15998066698888352,1.0099823881056713,0
2012-11-23,0.940084108260142,0.9784167432194665,0.9530070904621681,0.9905312998908882,0.959869278114095,0.9723749961115014,0.4543257612373127,1.017028713827717,0
2012-11-26,0.9419113746960038,0.984589964975701,0.9538472961241704,0.995779208627564,0.9639396844823539,0.9754902124554133,0.37409376510391495,1.0135055509666941,0
2012-11-27,0.9459625528434267,0.9889005261921321,0.9558844877347694,0.9982017726577105,0.9681247417143484,0.977726311831833,0.2696955050749154,1.0117439135365187,0
2012-11-28,0.9635648959550345,0.985839134447325,0.9684245130689075,0.9903947475408875,0.9750616165015104,0.9797643236825152,0.4543257612373127,1.0129183384899692,0
2012-11-29,0.9766406881986323,0.9970176938227634,0.9805251768908957,1.0006591797945186,0.9871581628730499,0.9909172271037461,0.7945867568873852,1.0663534418793488,0
2012-11-30,0.9816534856934157,1.0067579378802043,0.9855426169248175,1.0104037759668671,0.9946110048186496,0.9983745616876818,0.21362977283711937,1.0569582662504025,0
2012-12-03,0.9874411472150746,1.0155496617406619,0.9911294175328779,1.0190072042092682,1.0019491959005138,1.005518377361231,0.23006283228612856,1.062830279018326,0
2012-12-04,0.992433490608428,1.0187557836935568,0.9950472447126936,1.0212060286700082,1.006019591334022,1.00854895113902,0.14548090865152247,1.0469758781447311,0
2012-12-05,0.9983762331589701,1.022625994344762,1.000132369532479,1.0242722717509385,1.0108926084221836,1.0125920417192944,0.1594973417109715,1.0557838412969522,0
2012-12-06,1.0040876905074438,1.0219368880296258,1.0028963280151466,1.0208200538342744,1.013300451516643,1.0121475563777005,0.20251329144514257,1.0346447521314872,0
2012-12-07,1.008964230287384,1.0221415445192243,1.006249903918503,1.019597018797028,1.0157656255103455,1.0131389407721412,0.2054132431126148,1.042278290330258,0
